Date,AAPL,AXISBANK.NS,DRREDDY.NS,GOOGL,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LTTS.NS,MARUTI.NS,MSFT,NESTLEIND.NS,POWERGRID.NS,RELIANCE.NS,SHREECEM.NS,SUNPHARMA.NS,TATASTEEL.NS,TCS.NS,ULTRACEMCO.NS,WIPRO.NS
2026-02-25,0.007679856784716499,0.011098317011399184,0.004845446134993825,0.00643284820201151,-0.003185089966021293,0.006910796240404249,0.011337341578779414,0.011446472431154486,-0.011591962905718733,0.016341171781586228,-0.006429740288781738,0.040462395474923474,0.0096475948010184,0.029820067104153303,0.0025757760712594724,0.008038098114017567,-0.0212066403923884,0.012818096135720936,0.01870880091825522,0.026347221241272978,0.02160317780281029,0.006250000000000089,0.008893768285825887
2026-02-26,-0.004667610137537803,-0.005345687811831756,0.009797205379353136,-0.017641310753361283,-0.009916262937523568,0.003537052856874112,0.0031417525269992197,-0.0007751337252338564,-0.004534830983678684,0.0043921377144606755,-0.0009413446348310872,0.01263733282776247,0.009489051094890621,0.002795794059219592,-0.0040804173450528225,-0.013018714401952791,0.0059349651970861395,-0.004466778336125077,0.012186827227672614,0.0040999109453729865,0.006998023048738977,-0.007974848554558656,-0.004160045292729286
2026-02-27,-0.03213049693728531,-0.008312415324928324,-0.02501326368426382,0.014249474647304972,-0.012074311017939543,-0.018965279337823993,-0.018506654956350843,0.008533085259737172,-0.014765887118129983,-0.01241607427548752,-0.022023261935640415,0.05878097478155464,-0.02340103858542042,-0.022353905603506474,-0.01995451352665023,-0.015169022600216353,-0.009169763979471224,-0.025051411478781094,-0.027272191579506666,-0.014801421576502105,-0.0038901873392286346,-0.020097395068408463,-0.0005967531136602533
2026-03-02,0.002044093269336189,-0.008382090744487813,0.006297112087741086,-0.016807943446709328,-0.009405773681709362,-0.00748470949449187,-0.003553574825806982,-0.008614684549030471,0.00414536915710273,0.0020559008117622124,-0.005057818019688631,-0.01970161516224256,-0.031567611227031,0.014793496213936885,-0.009290083187750486,-0.006194562669761372,-0.02575509275075405,0.0019175455417066445,0.00892343120322403,-0.006216772537255499,-0.009061918263707835,-0.012305750571901863,-0.01189291057822961
2026-03-03,-0.0036642536122324376,0.0,0.0,-0.009591529564517476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013498946299321357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,-0.004663548763329417,-0.015302775816362413,-0.002472244423539882,-0.0014821877429089803,-0.01222424346322104,-0.025553756068534383,-0.00625907975686868,0.01435332426842817,-0.009367995384664485,-0.04284703443224547,-0.02360203305723707,-0.03659386668994247,-0.01598554350847925,0.0031441575378865494,-0.026881225018605792,-0.016340888764862616,-0.009572901325478611,-0.02947368421052632,-0.001141226818830221,-0.06767451377206835,-0.009833537850344354,-0.0330644517211085,-0.015208763464111485
2026-03-05,-0.00849451684471103,-0.0016281160087986413,0.017270794355193297,-0.007422644642436693,0.010475997617194421,-0.002786029581253402,-0.005712647347777988,-0.0012237842711182445,-0.0014425779433295816,0.02893650089524935,0.009792938216640179,-0.005938728886365596,0.018152281395677372,0.013524136978431578,0.004496888594204496,0.025689329290664586,0.03301117056807623,-0.006113192664168765,0.01942302199371615,0.01951919727583351,-0.0034778575740717077,0.01495002890889574,0.0006647385425457841
2026-03-06,-0.010872553678353492,-0.02468306823840072,-0.007384812464312884,-0.007843650721151563,-0.02358303868644973,-0.012993369768569796,-0.03255741895015751,0.0019910977858139667,-0.005778451983848298,-0.01153755684299429,-0.018413946046598628,-0.033388960623578434,-0.017759278529309697,-0.004188178755669458,0.0011991365982286784,-0.0010018978070351903,0.011083938493924306,-0.012896825396825351,0.008349691462069098,-0.010520020607771019,-0.008220858837624467,-0.02449544270833337,-0.0014309014195476033
2026-03-09,0.009399570838394267,-0.020899832025764065,-0.01288544884104359,0.026985310109788108,-0.01907703846778075,-0.013973066539921697,-0.02664839298721222,0.005044310197787727,-0.011947084472692326,-0.03331440156652121,-0.03364177613836772,-0.023090875249605736,-0.04597782329260536,0.0011003819846291396,-0.01325453150937439,-0.013204017282447134,0.013667390734995788,-0.0516582914572864,0.004445926359595953,-0.03753911092914752,-0.011808020863064206,-0.05080503879202469,0.01714435111646062
2026-03-10,0.0036554627966916,0.02049204482120759,0.021445202475475877,0.002219686727622072,0.010407993187759423,-0.002004987828568061,0.026204630288046316,-0.014752870276853569,0.009967280369178821,0.018195600944504564,0.014235796332630057,0.011882587006164735,0.026576843352087653,-0.008915253325116002,0.004369559904833009,0.011686929359046028,-0.010674123013957204,0.01568461212378125,0.0029877306302532602,0.020888988052513824,-0.005657911387208392,0.02425733872385294,0.010968516607704482
2026-03-11,-7.663617950770529e-05,-0.04480102269057573,0.008291514237404485,0.0054064734754804,-0.018247100803175043,-0.013149506652447629,-0.013187017688982672,-0.014896516765588896,-0.00016174662657564287,-0.029234949001492483,-0.02207475759027866,-0.016948122907461616,-0.02668205091223763,-0.002168781697636457,-0.006042539715634732,0.000502239744013977,-0.013202794585166266,-0.00918196994991649,0.007226376452497352,-0.0013333051632610227,-0.019179576395485398,-0.016475030032606863,0.006469930319737971
2026-03-12,-0.019362766377938323,-0.016961337792590125,-0.004903809883063048,-0.016682942048633964,-0.001438949804503764,-0.011335246186248593,-0.021705527665578206,-0.00822690558512551,-0.01585758542551574,-0.0052596479346528335,-0.020615929442597047,0.010363562558376893,-0.03600800177817298,-0.007459048347235875,-0.010456272071257322,0.016064318964673863,0.0014386419725551658,-0.010109519797809607,-0.00032859169610344185,-0.0065215376226615,-0.00912815971902381,-0.03254231373233296,0.0013845561252652239
2026-03-13,-0.022051921765652516,-0.030133617798197676,-0.020242571017342725,-0.004183788716005665,-0.018913239267487225,0.01081009813838918,-0.009238019085570426,-0.013825248321171602,-0.008714218491604808,-0.04545448393957119,-0.02251527301971179,0.09605371390198125,-0.032280378141572474,-0.01570198026328362,-0.015235990262373211,-0.008728569971045541,-0.008260307716804527,-0.022765957446808538,-0.012984206765021211,-0.051480884121694714,-0.013060884220122415,-0.042654883217603023,-0.02434444130911706
2026-03-16,0.01079486750256109,0.014532616415392718,-0.011916756041313703,0.010850862751563106,0.02888613902807524,0.007268495912905015,0.014424589481679906,0.0012016341755398674,0.022557596674763536,0.02349676191415151,0.0081777291811016,-0.030669715844264145,0.01318402033198307,0.011123813803188609,0.009316314837036765,-0.01063303564457041,0.010429510337738757,0.015240583496625382,-0.010213157561837827,0.018691123302510437,-0.0005393274541070081,0.04549736247174074,-0.012501271372672207
2026-03-17,0.005577044389181163,0.011031550961317471,0.005403731131752965,0.017541615106581032,0.005650725836256365,-0.008043388515302508,0.012412543369292095,-0.01352218255224813,-0.011029988309762762,0.018854727694010087,0.01176154125112605,0.0023459499705920095,0.016853492200360476,-0.001350190094862147,-0.005356848417024551,0.0025188916876575096,0.00179198626890531,0.015440703409822065,0.006280884672987597,0.045415588549786445,-0.007263822162825395,0.0015316695197764574,-0.019424905306118734
2026-03-18,-0.016874457610149274,0.02043805560207912,0.008568312495424113,-0.010388559265513075,-0.0027207521847676386,-0.010610649088058643,0.00046566127026248516,0.02773943587853256,-0.0026243014417891564,0.011223524849446331,0.0032067922242320357,0.010291970273550666,0.005858772741288876,-0.019078127856892224,-0.0017399747646512642,0.0030150549295959728,0.007512879352761903,0.010559662090813049,-0.008972344720734604,-0.00010228222085162386,0.020529371852097134,0.011784814681540023,0.015575975399630071
2026-03-19,-0.0039209238936004365,-0.03686558647618299,-0.01567813412310093,-0.0018200057010314685,-0.05319966340709026,-0.027162458986422555,-0.030404150901737204,-0.03654007390885028,-0.019898003735781322,-0.04185378494486203,-0.019312733398709536,-0.015889515889515926,-0.03441140404659715,-0.007070163788856276,-0.015355245061613676,-0.009017975098511988,-0.01654706850493126,-0.02466039707419021,-0.019063163405074524,-0.025075528700906013,-0.03474272661901945,-0.03849915533031034,-0.030313943886452144
2026-03-20,-0.003896213024359052,-0.0025683310571147366,0.019144781807816758,-0.019958990607744198,-0.02223753411243512,0.0025994811615184243,-0.003759660238111806,0.02875161712160046,0.006543665124265852,0.03422048840429204,-0.003802781256810328,-0.025471526284517876,0.0001587427573617184,-0.018379502592174246,0.006153524789132003,0.003033346341274834,0.021374909403697906,0.00857081637025936,0.0187456722736854,0.032859219705663856,0.01468594976920623,0.011096726465692708,0.013215806942186381
2026-03-23,0.01411347200480817,-0.02766014465722111,-0.03510660922999653,0.00352158657340107,-0.0465116115384715,-0.014644452256715401,-0.01822713409120691,0.0007166369906572712,-0.03167194403527118,-0.0512995906741035,-0.02781189422503405,-0.04753646383133603,-0.019522260138084224,0.002959135038786531,-0.02245302220675438,0.015120967431817567,-0.00466627225114169,-0.03441682600382412,-0.010522734471204553,-0.048787954947761225,-0.0028444944994320265,-0.0523138832997988,-0.01760084189512101
2026-03-24,0.0005964209042430557,0.018879186781868507,0.005026670798986332,-0.03846916245483112,0.02788416222432888,0.01598287184901026,0.02330907102162283,0.017106937591263804,0.002754304559638099,0.021719517047764203,0.028888006347451034,0.025328358652060512,0.008822339133953916,-0.02678853724706265,0.014055452226130027,-0.010261522809944634,0.002841312587912981,0.0264026402640265,-0.0029003500427252638,0.019340680411397804,0.006292474071964982,0.038795599305153416,0.006398700277227887
2026-03-25,0.00389443542328749,0.024649975364865018,0.032629387410728405,0.0016870618036641805,0.02274802304031187,0.02388491550509597,0.00679347852598533,0.0006257738615795816,0.015279011869635095,0.01967015064706845,0.011585116339893897,0.014872333072379895,0.01981707317073167,-0.004560770869753483,0.017663983499460523,-0.013377926421404673,0.0009207584026444948,0.03879957127545541,0.024011848750062237,0.030714402309156785,-0.008921188114378031,0.040876997398736625,0.0016424581412071149
2026-03-26,0.0010688159198788405,0.0,0.0,-0.034406831540405025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013664314379738696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,-0.016173025219509918,-0.013828675846229155,-0.01460751957658013,-0.023423098303163248,-0.03336312922561968,-0.028293116499379378,-0.02056037417454515,-0.007348936434586784,-0.0033818057447351224,-0.022231791671172174,-0.013338755391048118,-0.00062492190383312,-0.025332389269136946,-0.02513870584021738,-0.009052424744679821,0.0016949152542373724,-0.045998160868305105,-0.021667354519191107,-0.0010025892857568053,-0.017442119411337553,0.005215843776282814,-0.013834344876829663,0.013488511031970907
2026-03-30,-0.008721857485242457,-0.036425409991980184,-0.02090967291783774,-0.0030618806922197983,-0.03259722826784861,-0.00925566528911903,-0.022613084219409996,-0.015042904875525176,-0.023752968137247255,-0.0069008656915585664,-0.034821794927039074,-0.023980725835962557,-0.006699491484381315,0.0061384155305796995,-0.015420636185644265,0.002030477507667161,-0.003115459719557956,-0.02889685720312174,-0.020294393905849195,-0.00703861195403932,-0.012930013328741552,-0.02751380215404109,-0.02066809283778248
2026-03-31,0.029031294901536553,0.0,0.0,0.05140766931844132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031229168262500107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,0.007250134541771258,0.027383040920304857,-0.03609853211157321,0.03418422998087833,0.01462649495670476,0.004622421285375822,0.005638881018446451,0.02007034709414368,0.013903370977689011,0.015946569633908725,0.007498568031273356,0.06480445013691405,0.016496018202502905,-0.0021612185793732364,0.005107252085991165,-0.011144945094642145,0.018825750649750228,0.010642919200695156,-0.016332774851680942,0.014281275328090315,0.02089959339908476,-0.0028850628199162953,0.018865877732080705
2026-04-02,0.0011344258521832629,0.004023174022585785,0.00636580141997567,-0.005447478243950976,0.011653788365190376,0.0002906464234231354,0.00255636000748094,0.019675549593925146,0.003942385493176381,0.0007892181644988394,0.005476793354547427,0.007069795427196102,0.009752977855943756,0.011072898156205158,0.008892276055053161,-0.00973352358181323,-0.013657575108639186,-0.006017623038899633,-0.020190931104461907,-0.0023638576538504985,0.017648036235246467,-0.008773567295127904,0.01951046725194594
2026-04-06,0.011487914987700076,0.03956926575508479,0.00041074507512051106,0.014267847913765452,0.02676784516237274,0.009441727370831376,0.012831037143791857,0.004151216283098114,0.006829434721927319,-0.00674675625405774,0.0071228709300805715,-0.00029873039581773675,0.0045127068323964625,-0.0015530085833448393,0.020733610475524022,0.017934062667809725,-0.033913401575805247,0.024648648648648575,0.0005904582040714423,0.010095841763825941,0.009466663252994723,0.03154425612052725,0.012210710478202769
2026-04-07,-0.020706117804507373,0.0038544339272525985,-0.017819077329705557,0.01823394579408988,0.0012970168612191912,0.012375310928560035,0.011450361626106575,0.02541729787418956,0.012209618548394197,0.01614330383049456,0.006656564957202571,-0.0013147773326609435,0.00866960907944514,-0.0015822686391459007,0.005592145417866012,0.0008470269529725627,-7.662726272639198e-05,-0.014560033762397118,0.01380858299963772,0.010351854748160028,0.026638162046064062,-0.0017343678685531883,0.03766033852408546
2026-04-08,0.02130175107094434,0.06631471564920743,-0.003929396595441448,0.03882674065642666,0.05712432070717299,0.016582961423562192,0.05114407962414691,0.005076845329151869,0.01340257944846468,0.036808771174069665,0.047389395539245704,0.010382678602657514,0.06282231598687305,0.005479540091115842,-0.007442016104735272,-0.0018618409083700493,0.03311365479888573,0.04325481798715214,-0.0019790596123763216,0.030535444626608177,0.007638358126932587,0.06099122165325532,-0.006350151641296264
2026-04-09,0.006141353323192211,-0.01087771942985749,0.017206647288833254,0.0036870757694167366,-0.022546212387392295,-0.0057793372110303,-0.02131065030882151,-0.010845324703234516,0.0018184419598974433,0.012894500304894585,-0.021701960101165985,-0.012911661047677603,-0.0009557418026761022,-0.0033659586280662124,0.012358903026663981,0.011022553612764607,-0.013206742976157093,-0.01518883415435135,0.0014580660419907243,0.004995613228768292,0.01164428313406285,-0.013358614151512516,-0.0027037806346896787
2026-04-10,-3.8309525974056235e-05,0.024497572110826704,0.016750496203370657,-0.0039247701288198655,0.015795380961668215,0.010360068517772714,0.03168654806738691,-0.02936315432773462,0.004125412541254203,0.004216002200636115,0.00712555509538948,0.03399137480135006,0.0088306718669513,-0.005897049250382036,0.01676576745738667,0.015598771557453928,0.015187933211936011,0.014589412255106238,-0.03622383789892614,0.0068713629779684204,-0.024990324902230632,0.012316561844863738,0.009907871119452238
2026-04-13,-0.004914000020385667,0.0020727914247866686,0.0030028188514927834,0.012829427088343337,-0.01925209900154079,-0.013037673186862553,0.022089379402816745,-0.012146964156189544,-0.018405936248202526,-0.008725796205289571,-0.007075140789883583,-0.02622947986181634,-0.04617404624699106,0.036400895671633515,-0.01857045732444318,-0.00792731262257429,-0.02599613157701075,-0.0016433853738702098,-0.0016315627544590816,-0.0010648139976440207,-0.020480905665662075,-0.007507118819570335,-0.009322547913847679
